PCT_LACCESS_POP10,PCT_LACCESS_HHNV10,PCT_LACCESS_SNAP15,GROCPTH11,SUPERCPTH11,CONVSPTH11,SPECSPTH11,SNAPSPTH12,WICSPTH11,FFRPTH11,FSRPTH11,PC_FFRSALES07,PC_FFRSALES12,PC_FSRSALES12,REDEMP_SNAPS12,PCT_SNAP12,PC_SNAPBEN12,SNAP_PART_RATE11,PCT_NSLP12,PCT_FREE_LUNCH10,PCT_REDUCED_LUNCH10,PCT_SBP12,PCT_SFSP12,REDEMP_WICS11,PCT_WIC12,PCT_CACFP12,FOODINSEC_12_14,PCT_LOCLFARM07,PCT_LOCLFARM12,PCT_LOCLSALE07,PCT_LOCLSALE12,PC_DIRSALES07,PC_DIRSALES12,PCH_PC_DIRSALES_07_12,FMRKTPTH13,VEG_ACRESPTH12,ORCHARD_ACRESPTH12,RECFACPTH11,PCT_NHWHITE10,PCT_NHBLACK10,PCT_HISP10,PCT_NHASIAN10,PCT_NHNA10,PCT_NHPI10,PCT_65OLDER10,PCT_18YOUNGER10,POVRATE15,PCT_DIABETES_ADULTS13,PCT_DIABETES_ADULTS08,log_MEDHHINC15
47.214542002074204,2.688270888769176,1.9548111705695332,0.813504169,0.0,1.016880212,0.0,0.8151620134501733,0.8138352036476135,0.406752085,0.813504169,605.4428804923615,568.8101975368529,567.0126930228798,58222.54,9.49252109860464,9.81094741821289,69.961,76.77514944784227,29.486023444544635,15.1487826871055,20.368754198874594,3.0063789272276575,12095.849609375,2.303509193675864,2.4062436989921623,16.7,2.4657534246575343,1.0282776349614395,0.021839137142736373,0.006058803441400354,6.289308176100629,2.2435243728329595,-64.32796247195594,0.0,,3.263308178666123,0.0,95.68461383343416,0.1613228473482557,2.661826981246219,0.2016535591853196,0.3024803387779794,0.04033071183706392,22.72635612018552,23.311151441822947,13.4,12.8,10.3,4.6024072880133255
29.212385137848685,1.553732528307578,2.499506962164063,0.136948781,0.0456496,0.547795125,0.182598375,0.703170381240637,0.27389755845069885,0.547795125,0.684743906,605.4428804923615,568.8101975368529,567.0126930228798,208363.95978260867,9.49252109860464,10.148709297180176,69.961,76.77514944784227,27.99082268108817,9.734513274336283,20.368754198874594,3.0063789272276575,57402.94921875,2.303509193675864,2.4062436989921623,16.7,1.640625,2.454473475851148,0.05005609735047899,0.06340324051917028,3.8086065753184783,7.127747631748368,87.14843580692869,0.13782964646816254,0.36788374873539964,2.8051135841074224,0.182598375,96.06023934382144,0.3227107704719645,1.7256062032181434,0.3630496167809601,0.4526914974676169,0.01344628210299852,19.389538792523865,22.970731925955807,10.2,10.9,8.7,4.705401815129262
99.86106465418668,1.4037412747588656,7.5065098591968376,0.484966052,0.0,0.969932105,0.0,0.5120327700972862,0.4849660396575928,0.484966052,0.0,605.4428804923615,568.8101975368529,567.0126930228798,,9.49252109860464,12.2289457321167,69.961,76.77514944784227,47.05882352941176,14.338235294117647,20.368754198874594,3.0063789272276575,16437.19921875,2.303509193675864,2.4062436989921623,16.7,1.6835016835016834,1.532567049808429,,0.0017601915088361613,,1.0183299389002036,,0.0,0.0,,0.0,94.4093339815265,0.19445794846864364,3.889158969372873,0.0,0.48614487117160915,0.0,27.22411278561011,18.570734078755468,14.8,9.9,11.1,4.625168348318998
10.19898223751391,0.27642591174411013,0.6076418656386845,0.994530085,0.0,1.491795127,0.0,0.996512207274539,0.9950248599052429,0.497265042,1.491795127,605.4428804923615,568.8101975368529,567.0126930228798,,9.49252109860464,4.63659143447876,69.961,76.77514944784227,25.647668393782386,9.585492227979273,20.368754198874594,3.0063789272276575,15026.2900390625,2.303509193675864,2.4062436989921623,16.7,1.7937219730941705,0.8849557522123894,0.05726627180208776,,17.70359129994942,,,0.4945598542690277,0.0,0.0,0.0,98.68228404099561,0.14641288433382138,0.7320644216691069,0.09760858955588092,0.0,0.0,27.086383601756953,21.03465104929234,11.9,9.5,9.8,4.649753371405955
63.517535530478966,1.3811524796077503,3.4208069686107656,0.502260171,0.0,0.502260171,0.0,0.0410711352061771,0.502260148525238,0.502260171,0.0,605.4428804923615,568.8101975368529,567.0126930228798,,9.49252109860464,5.689102649688721,69.961,76.77514944784227,24.6031746031746,10.714285714285714,20.368754198874594,3.0063789272276575,627.4400024414062,2.303509193675864,2.4062436989921623,16.7,2.293577981651376,3.076923076923077,0.0081032899357139,,2.8557829604950022,,,0.0,0.0,0.0,0.0,95.59686888454011,0.3913894324853229,2.3972602739726026,0.19569471624266144,0.09784735812133072,0.0,21.086105675146772,22.407045009784735,9.1,9.9,9.7,4.754974858004649
99.9999996453373,3.7542661980875818,3.2967032908345053,1.577287066,0.0,3.154574132,0.0,1.589825119236884,1.5772870779037476,0.0,1.577287066,605.4428804923615,568.8101975368529,567.0126930228798,,9.49252109860464,5.866666793823242,69.961,76.77514944784227,28.78787878787879,15.909090909090908,20.368754198874594,3.0063789272276575,5722.7099609375,2.303509193675864,2.4062436989921623,16.7,3.571428571428571,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,97.71986970684038,0.0,1.1400651465798046,0.16286644951140067,0.16286644951140067,0.0,19.381107491856678,18.729641693811075,9.2,10.4,9.4,4.753169248016526
61.96810227615367,3.9202664329953043,5.152262064750598,0.788954635,0.0,0.394477318,0.0,1.2205044751830756,1.1834319829940796,0.0,0.788954635,605.4428804923615,568.8101975368529,567.0126930228798,,9.49252109860464,5.7832794189453125,69.961,76.77514944784227,42.857142857142854,19.327731092436977,20.368754198874594,3.0063789272276575,10180.4599609375,2.303509193675864,2.4062436989921623,16.7,2.694610778443114,1.2853470437017995,0.034064525382553584,0.012263396427619302,14.972419227738376,9.368635437881874,-37.427376996462634,0.0,,,0.0,96.57210401891253,0.6304176516942475,2.0094562647754137,0.07880220646178093,0.1970055161544523,0.0,23.04964539007092,23.52245862884161,12.2,9.6,10.3,4.65243974758942
20.982911342127046,0.9283339380082493,3.527893385333605,0.167928932,0.0503787,0.503786797,0.083964466,0.5730936006849504,0.16810961067676544,0.67171573,0.856437556,605.4428804923615,568.8101975368529,567.0126930228798,356448.29031325306,9.49252109860464,14.643250465393066,69.961,76.77514944784227,45.0249199003204,9.834460662157351,20.368754198874594,3.0063789272276575,174901.328125,2.303509193675864,2.4062436989921623,16.7,4.111842105263158,2.1922428330522767,0.026644535686205995,0.010479359909367698,1.0943274371210219,0.6132630567019707,-43.959820808719265,0.033063314855098724,,0.2320454809142592,0.117550253,72.5800672274643,1.545890422645759,23.295852031327318,0.9879365946047401,0.39415086935007765,0.0580135478697084,13.39430443462385,27.261248656303856,13.5,8.7,8.9,4.699777041760007
6.439731381449167,0.1979551893805588,0.5979008841065311,0.220361393,0.0,0.440722785,0.110180696,0.5733732845041246,0.2203371226787567,0.330542089,0.440722785,605.4428804923615,568.8101975368529,567.0126930228798,63733.45548387097,9.49252109860464,6.766224384307861,69.961,76.77514944784227,19.533169533169534,9.950859950859952,20.368754198874594,3.0063789272276575,31910.939453125,2.303509193675864,2.4062436989921623,16.7,4.181818181818182,1.3986013986013985,0.06964084010632968,,17.818339852238157,,,0.10961306840181351,0.5542622769094335,,0.110180696,96.87637001315213,0.20824199912319158,1.9837790442788252,0.1972818939061815,0.131521262604121,0.010960105217010083,16.429197720298113,25.635686102586586,7.3,7.3,8.1,4.813601001677658
6.973994419147093,1.412960983471659,0.4252514929108762,0.290613194,0.0,0.581226388,0.0,0.5865102639296187,0.29112082719802856,0.581226388,1.743679163,605.4428804923615,568.8101975368529,567.0126930228798,,9.49252109860464,8.728301048278809,69.961,76.77514944784227,31.907894736842106,12.171052631578947,20.368754198874594,3.0063789272276575,18250.330078125,2.303509193675864,2.4062436989921623,16.7,1.5625,1.9444444444444444,0.010420853616780553,0.005816606860016645,3.9874679578467673,3.8056206088992974,-4.560471729675477,0.5735589265823364,,,0.0,97.66286882851301,0.029214139643587496,1.3146362839614372,0.2044989775051125,0.32135553607946243,0.0,23.517382413087933,21.530820917323982,12.0,10.8,9.4,4.679827481710019
100.00000037256866,2.2727273101451737,4.761904778788115,2.100840336,0.0,0.0,0.0,1.0493179433368311,1.0504201650619507,0.0,0.0,605.4428804923615,568.8101975368529,567.0126930228798,,9.49252109860464,3.264417886734009,69.961,76.77514944784227,29.78723404255319,9.929078014184398,20.368754198874594,3.0063789272276575,118.5199966430664,2.303509193675864,2.4062436989921623,16.7,1.090909090909091,1.276595744680851,0.0025981224235285968,0.003059694642474681,3.0706243602865917,5.279831045406547,71.9464977120732,0.0,,,0.0,95.96690796277146,0.0,3.4126163391933813,0.3102378490175801,0.1034126163391934,0.1034126163391934,19.751809720785936,23.061013443640125,14.7,9.9,9.2,4.703428954577213
87.33452756406464,3.6515125420665338,11.323897994041275,0.699056274,0.0,1.048584411,0.0,0.6927606511950121,1.0485844612121582,0.0,1.398112548,605.4428804923615,568.8101975368529,567.0126930228798,,9.49252109860464,12.305999755859375,69.961,76.77514944784227,42.211055276381906,23.115577889447238,20.368754198874594,3.0063789272276575,2027.0,2.303509193675864,2.4062436989921623,16.7,1.1029411764705883,4.3478260869565215,0.035740422417754485,0.06443704029672472,7.164790174002047,14.21636615811373,98.4198533782445,0.0,,0.0,0.0,96.97386519944979,0.20632737276478677,1.4442916093535076,0.10316368638239339,0.41265474552957354,0.0,22.867950481430537,21.354883081155435,14.1,11.3,9.6,4.6340135064802075
25.549303175218206,1.709364604760495,1.3689351302243333,0.766136755,0.0,1.053438039,0.0,1.0019879440810568,0.8619038462638855,0.478835472,1.628040605,605.4428804923615,568.8101975368529,567.0126930228798,80827.90848,9.49252109860464,6.890902042388916,69.961,76.77514944784227,34.215500945179585,13.295526149968495,20.368754198874594,3.0063789272276575,21200.380859375,2.303509193675864,2.4062436989921623,16.7,1.7933390264730997,3.1274433150899137,0.05888288461898759,0.04368644447342905,20.870885115264205,26.72306065558012,28.039901077486395,0.0,,0.5767567047966933,0.095767094,96.03258265452803,0.15333013895543843,2.922855773838045,0.15333013895543843,0.26832774317201724,0.028749401054144707,20.536655486344035,23.469094393866794,11.9,8.9,9.8,4.702723414104734
99.99999953739497,0.0,0.9146679543822577,1.34589502,0.0,0.0,0.0,1.375515818431912,1.3458950519561768,1.34589502,2.69179004,605.4428804923615,568.8101975368529,567.0126930228798,,9.49252109860464,4.294336318969727,69.961,76.77514944784227,37.12871287128713,13.366336633663368,20.368754198874594,3.0063789272276575,5824.43017578125,2.303509193675864,2.4062436989921623,16.7,2.272727272727273,4.878048780487805,,0.03476044261630265,,8.426966292134832,,0.0,0.0,0.0,0.0,97.96195652173914,0.0,1.0869565217391304,0.0,0.5434782608695652,0.0,26.222826086956523,21.331521739130434,8.1,10.5,10.2,4.633357342778484
20.508162534519766,0.7054456936293372,1.489360578333295,0.476568705,0.0,0.794281176,0.0,0.6313131313131313,0.15885622799396515,0.158856235,0.794281176,605.4428804923615,568.8101975368529,567.0126930228798,46476.369999999995,9.49252109860464,8.177199363708496,69.961,76.77514944784227,23.487031700288185,12.463976945244957,20.368754198874594,3.0063789272276575,39441.62890625,2.303509193675864,2.4062436989921623,16.7,3.0141843971631204,3.0791788856304985,0.06394213580484585,0.021519434485502805,14.684983420180009,8.402029169308815,-42.78489168899707,0.0,25.364616360177553,,0.0,96.70066942939114,0.23908192540643924,1.7373286579534588,0.19126554032515142,0.2550207204335352,0.0318775900541919,18.728084156837742,24.593560726809052,10.4,9.3,8.1,4.71986139932529
23.81214561505353,0.410871169472279,0.9549032079737783,0.264900662,0.132450331,0.397350993,0.0,0.7866861676195541,0.3973509967327118,0.529801325,1.19205298,605.4428804923615,568.8101975368529,567.0126930228798,205158.11154929578,9.49252109860464,9.026947975158691,69.961,76.77514944784227,37.98151001540832,9.938366718027734,20.368754198874594,3.0063789272276575,40711.0703125,2.303509193675864,2.4062436989921623,16.7,3.494176372712146,1.7543859649122806,0.02809458002399429,0.012295249935108403,4.764971023824855,3.582802547770701,-24.80956274746083,0.1331203430891037,0.0,,0.0,95.73340400159005,0.22525506823903538,2.6500596263415925,0.23850536637074335,0.31800715516099115,0.026500596263415926,22.008745196766927,21.306479395786404,12.3,12.1,9.8,4.670357196359416
25.961471051319535,3.0336475446751052,1.7227831335835733,0.383435583,0.0,0.575153374,0.0,0.6971465629053178,0.19168104231357574,0.383435583,1.150306748,605.4428804923615,568.8101975368529,567.0126930228798,,9.49252109860464,7.923497200012207,69.961,76.77514944784227,30.405405405405407,7.972972972972974,20.368754198874594,3.0063789272276575,61325.73828125,2.303509193675864,2.4062436989921623,16.7,1.478743068391867,2.2146507666098807,0.02727520683698518,0.18360919386182403,2.324230098779779,26.524685382381413,1041.2245885769603,0.0,,4.259438528557599,0.0,83.47709411539199,5.328732988307457,8.338125359401955,1.360935403488595,1.1117500479202607,0.0,17.615487828253787,18.91891891891892,13.2,9.2,9.9,4.675613388396707
11.333323198816442,1.6034088854444721,0.7247972854994406,0.458295142,0.0,0.305530095,0.0,0.6168080185042405,0.3055301010608673,0.458295142,0.763825237,605.4428804923615,568.8101975368529,567.0126930228798,53814.3225,9.49252109860464,7.362732887268066,69.961,76.77514944784227,23.171733771569432,10.76417419884963,20.368754198874594,3.0063789272276575,19628.0,2.303509193675864,2.4062436989921623,16.7,1.0498687664041995,1.744186046511628,0.00378385127950931,0.005399766828250599,1.5096618357487923,3.3768227168073675,123.68073676132,0.30840399861335754,,,0.0,94.96070272769302,0.15410695022345508,3.7602095854523037,0.16951764524580057,0.2157497303128371,0.04623208506703652,18.292494991524116,24.22561257512714,8.6,8.4,7.9,4.704536575469313
22.026745874381454,0.8654895302495524,1.418646049862867,0.364121859,0.0,1.213739531,0.0,0.8211678832116788,0.3642102777957916,1.092365578,1.820609297,605.4428804923615,568.8101975368529,567.0126930228798,154033.24592592593,9.49252109860464,9.871888160705566,69.961,76.77514944784227,31.498729889923794,11.600338696020323,20.368754198874594,3.0063789272276575,31937.716796875,2.303509193675864,2.4062436989921623,16.7,1.507537688442211,2.0618556701030926,0.013367949286221866,0.01007291917577244,2.255728362816099,2.8000973946919894,24.132738713108555,0.12263919413089752,106.52544436328219,3.5305575846116386,0.121373953,92.35181644359464,0.19120458891013384,5.664435946462715,0.394359464627151,0.29875717017208414,0.0,21.175908221797325,21.570267686424476,10.9,9.1,8.8,4.671061708373562
99.8841063800295,3.7572253989901836,2.3969922323200157,1.219512195,0.0,1.219512195,0.0,1.243781094527363,1.2210012674331665,0.0,0.0,605.4428804923615,568.8101975368529,567.0126930228798,,9.49252109860464,1.3575605154037476,69.961,76.77514944784227,30.392156862745097,17.647058823529413,20.368754198874594,3.0063789272276575,2563.1201171875,2.303509193675864,2.4062436989921623,16.7,1.4563106796116505,2.0491803278688523,,0.005603339590395876,,7.52823086574655,,0.0,0.0,0.0,0.0,98.90776699029125,0.0,0.48543689320388345,0.12135922330097086,0.12135922330097086,0.0,25.606796116504853,21.723300970873787,15.1,10.7,9.7,4.661680200783731
7.51326980685441,1.4868053687383265,0.562675316091471,0.262674022,0.0,0.525348043,0.0,0.7269362939466032,0.2626740336418152,0.525348043,1.576044129,605.4428804923615,568.8101975368529,567.0126930228798,,9.49252109860464,9.751073837280273,69.961,76.77514944784227,33.22834645669291,16.37795275590551,20.368754198874594,3.0063789272276575,39386.12890625,2.303509193675864,2.4062436989921623,16.7,1.881720430107527,2.9850746268656714,0.03632502514809433,0.1595263547405641,3.4129692832764507,25.695364238410598,652.8741721854306,0.0,0.0,0.0,0.0,90.57838262235018,0.15702695629416383,6.385762889295996,0.7066213033237372,0.7589636220884586,0.05234231876472127,22.08845851871238,22.428683590683068,12.7,10.5,10.1,4.6605714236961155
75.11342448761418,4.271262721798244,0.5801466814869783,0.933053417,0.0,0.81642174,0.0,0.9331622535868423,0.9330534338951111,0.116631677,0.933053417,605.4428804923615,568.8101975368529,567.0126930228798,53697.693750000006,9.49252109860464,9.739880561828613,69.961,76.77514944784227,33.7132573485303,14.517096580683864,20.368754198874594,3.0063789272276575,18058.41015625,2.303509193675864,2.4062436989921623,16.7,1.6222479721900347,1.8518518518518516,0.023394807235616606,0.017900238137096645,5.980591288648161,6.522245515956207,9.056867476233787,0.0,0.3494060097833683,0.8152806894945259,0.0,88.35766003907597,0.09194345477531318,1.781404436271693,0.19537984139754053,8.297896793472015,0.0,22.744512125043098,24.089185151132053,13.7,10.4,9.5,4.658640905822426
13.410455507367338,0.3595740960837113,0.5485523363176594,0.155149409,0.0172388,0.351671993,0.082746351,0.4439226058001343,0.14488554000854492,0.892971042,0.568881166,605.4428804923615,568.8101975368529,567.0126930228798,326478.034856046,9.49252109860464,10.91258716583252,69.961,76.77514944784227,32.909270216962526,7.43836291913215,20.368754198874594,3.0063789272276575,105374.0859375,2.303509193675864,2.4062436989921623,16.7,4.240282685512367,7.298474945533768,0.34389643396076564,0.7408615820798128,1.5687723722157008,4.485328174808599,185.913256393827,0.020193861797451973,0.31332588616734325,0.7526632700324224,0.14825388,84.33640380228937,3.3762311365874003,5.846037413237937,3.4669787356301702,0.5865308138903391,0.0458993647668067,10.897069798568362,23.090183492346018,13.5,7.6,7.2,4.735774497991393
22.69381890128428,1.106663180245644,2.721839916379061,0.194255585,0.0277508,0.666019148,0.138753989,0.5840420325586121,0.24979877471923828,0.721520744,0.666019148,605.4428804923615,568.8101975368529,567.0126930228798,280737.5359683795,9.49252109860464,13.223836898803711,69.961,76.77514944784227,28.877284595300264,10.008703220191471,20.368754198874594,3.0063789272276575,62814.125,2.303509193675864,2.4062436989921623,16.7,3.323836657169991,3.595890410958904,0.03172265599673975,0.01149923146803022,3.804393102107689,2.4994445678738058,-34.30109610678568,0.05565140023827553,,0.0,0.138753989,90.2254188712522,0.6475970017636684,7.170414462081129,0.5291005291005291,0.4464285714285714,0.013778659611992945,15.564373897707231,25.035824514991184,12.3,10.3,8.7,4.73123409429573
99.99999977785282,4.0624999798861845,0.7081838040167601,1.283697047,0.0,1.283697047,0.0,1.3071895424836601,1.2836970090866089,0.0,1.283697047,605.4428804923615,568.8101975368529,567.0126930228798,,9.49252109860464,8.386411666870117,69.961,76.77514944784227,27.27272727272727,6.565656565656567,20.368754198874594,3.0063789272276575,1135.0,2.303509193675864,2.4062436989921623,16.7,0.6578947368421052,8.053691275167784,,0.04286224550541731,,23.28589909443726,,0.0,0.0,0.0,0.0,96.85452162516383,0.1310615989515072,1.7038007863695939,0.1310615989515072,0.9174311926605505,0.0,18.2175622542595,25.16382699868938,8.9,9.3,9.6,4.708403901974985
80.12315555668069,0.0,5.825103192248473,0.0,0.0,1.623376623,0.0,0.0,,0.0,1.623376623,605.4428804923615,568.8101975368529,567.0126930228798,0.0,9.49252109860464,0.9641873240470886,69.961,76.77514944784227,31.46067415730337,22.47191011235955,20.368754198874594,3.0063789272276575,,2.303509193675864,2.4062436989921623,16.7,1.4598540145985401,3.6231884057971016,,0.04676976802195061,,25.0,,0.0,,,0.0,97.62658227848101,0.15822784810126583,2.0569620253164556,0.0,0.15822784810126583,0.0,21.677215189873415,22.310126582278482,15.3,11.1,8.5,4.723143590360814
100.00000097149982,7.352941258766872,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.811594203,605.4428804923615,568.8101975368529,567.0126930228798,0.0,9.49252109860464,18.13725471496582,69.961,76.77514944784227,0.0,0.0,20.368754198874594,3.0063789272276575,,2.303509193675864,2.4062436989921623,16.7,3.4965034965034967,0.0,0.08759489446900809,0.0,38.53211009174312,0.0,-100.0,0.0,0.0,0.0,0.0,97.95918367346938,0.3710575139146568,0.3710575139146568,0.0,0.0,0.0,17.996289424860855,28.014842300556587,12.1,10.1,8.9,4.757206173278786
31.354467444606893,1.6065406985421335,2.239218231071225,0.228480037,0.02856,0.485520078,0.114240018,0.6303940319526515,0.2570987939834595,0.913920146,0.68544011,605.4428804923615,568.8101975368529,567.0126930228798,303995.76271698123,9.49252109860464,12.244916915893555,69.961,76.77514944784227,34.770514603616135,10.43115438108484,20.368754198874594,3.0063789272276575,100173.1171875,2.303509193675864,2.4062436989921623,16.7,3.1473533619456364,2.5232403718459495,0.051236012115276494,0.04017691013215569,3.294652749431454,3.4742987327352983,5.452653040137394,0.0853290855884552,8.571835397978072,1.6801936494375622,0.085680014,83.32951026493865,1.172726230072256,12.914325037274917,0.45016630347516917,0.9662805367588025,0.02867301296020186,14.692051840807432,25.022938410368162,13.8,9.4,8.1,4.710371264260763
39.215654466941366,1.695436684518207,3.182418727384291,0.51579626,0.0,0.773694391,0.0,0.6212510711225365,0.12894906103610992,0.644745326,0.51579626,605.4428804923615,568.8101975368529,567.0126930228798,72352.72344827586,9.49252109860464,7.695578098297119,69.961,76.77514944784227,26.8503937007874,15.905511811023624,20.368754198874594,3.0063789272276575,78685.65625,2.303509193675864,2.4062436989921623,16.7,2.748414376321353,2.642276422764228,0.022727272727272728,0.06249500403310782,5.837332987417304,22.054109501218104,277.81140032197857,0.0,,,0.128949065,94.39133205863608,0.17845761631612492,3.454429572976418,0.7520713830465264,0.3824091778202677,0.07648183556405354,18.049713193116634,24.792861695347355,10.4,11.1,8.5,4.70943109504765
50.363807672407376,1.8148818644554434,5.771377572363885,0.601805416,0.0,0.802407222,0.0,1.022704029453876,0.6018053889274597,0.802407222,0.802407222,605.4428804923615,568.8101975368529,567.0126930228798,69775.086,9.49252109860464,12.951705932617188,69.961,76.77514944784227,39.082969432314414,16.48471615720524,20.368754198874594,3.0063789272276575,22614.6875,2.303509193675864,2.4062436989921623,16.7,3.0303030303030303,2.34375,0.03259837578592647,0.0014484272976402221,15.618898867629833,1.0264832683227263,-93.42794087456375,0.20300446450710297,,,0.0,84.41094803649345,0.15866719555731854,13.625545418484727,0.3570011900039667,0.6941689805632686,0.0,19.456564855216186,23.99841332804443,13.5,9.2,9.8,4.690922251106044
93.39300935266265,5.040266577589849,2.283240347382446,0.536049317,0.0,1.072098633,0.0,0.5383580080753702,0.5360493063926697,0.268024658,0.536049317,605.4428804923615,568.8101975368529,567.0126930228798,,9.49252109860464,6.2165350914001465,69.961,76.77514944784227,23.37317397078353,10.624169986719787,20.368754198874594,3.0063789272276575,10402.4853515625,2.303509193675864,2.4062436989921623,16.7,1.9337016574585635,1.1267605633802817,0.02315653819821997,0.00754049589042974,6.107275624004249,2.96655879180151,-51.42582430467615,0.0,0.0,,0.0,97.10843373493975,0.214190093708166,1.7402945113788488,0.0535475234270415,0.24096385542168677,0.0,19.062918340026773,23.453815261044177,13.2,11.4,9.1,4.67170959148784
10.346672258978753,3.745974432812365,0.14826502592001864,0.552715213,0.0,0.690894017,0.138178803,0.8852856210977541,0.27635762095451355,0.690894017,1.105430427,605.4428804923615,568.8101975368529,567.0126930228798,87698.41105263159,9.49252109860464,13.811188697814941,69.961,76.77514944784227,28.44752818733738,11.361665221162186,20.368754198874594,3.0063789272276575,4503.46484375,2.303509193675864,2.4062436989921623,16.7,2.4498886414253898,5.543237250554324,0.03049921672466139,0.07213072306426108,3.0470914127423825,10.839355197331852,255.72792965789074,0.2797985374927521,0.4168982768204558,3.8910505836575875,0.138178803,95.73675496688742,0.8554083885209713,1.8349889624724063,0.4139072847682119,0.24834437086092717,0.02759381898454746,17.97737306843267,21.605960264900663,13.1,10.0,8.7,4.716287212618217
36.19411270997422,0.8784123960370659,1.4281533043215633,0.449741399,0.0,0.449741399,0.0,1.0703019378098244,0.449741393327713,0.224870699,1.124353497,605.4428804923615,568.8101975368529,567.0126930228798,66572.61894736842,9.49252109860464,7.975921630859375,69.961,76.77514944784227,21.88449848024316,17.933130699088146,20.368754198874594,3.0063789272276575,19606.94921875,2.303509193675864,2.4062436989921623,16.7,1.728395061728395,1.3793103448275863,0.012956364814214983,0.008313242996092776,3.015941404566997,3.1609844208624973,4.809212011740803,0.0,,,0.449741399,96.28888888888889,0.13333333333333333,2.155555555555556,0.2,0.17777777777777778,0.0,26.08888888888889,21.244444444444444,12.5,9.4,9.9,4.622794076739478
13.577782577049618,1.0625146946194828,0.5953674104388762,0.254048904,0.063512226,0.762146713,0.063512226,0.8890582333142821,0.2541457414627075,0.508097809,0.889171165,605.4428804923615,568.8101975368529,567.0126930228798,187428.95714285717,9.49252109860464,10.055000305175781,69.961,76.77514944784227,29.56896551724138,7.327586206896551,20.368754198874594,3.0063789272276575,47773.609375,2.303509193675864,2.4062436989921623,16.7,4.477611940298507,4.013377926421405,0.5115830115830116,0.38303054779047535,33.45748374471309,38.52745160266582,15.153464309024384,0.0637429878115654,0.9520787051729609,8.695652173913043,0.063512226,92.1156289707751,0.4320203303684879,5.7306226175349435,0.4320203303684879,0.28589580686149935,0.10165184243964422,18.875476493011437,24.078780177890724,10.6,11.5,9.5,4.72439876574326
18.14699984892041,2.3249477451587643,1.7568891687139838,0.716589036,0.0,0.358294518,0.0,0.7233273056057866,0.3582945168018341,0.716589036,0.0,605.4428804923615,568.8101975368529,567.0126930228798,,9.49252109860464,8.718500137329102,69.961,76.77514944784227,38.31775700934579,15.109034267912772,20.368754198874594,3.0063789272276575,23640.98046875,2.303509193675864,2.4062436989921623,16.7,2.4539877300613497,1.6666666666666667,0.10424644711088417,0.033012016373960125,17.556431386599787,9.002520705797624,-48.72237695942619,0.0,,4.321209938782859,0.0,96.75441759826903,0.32455824017309776,1.2621709340064913,0.288496213487198,0.144248106743599,0.0,25.964659213847817,22.033898305084744,13.2,10.3,10.3,4.63994444832731
99.25582781496868,5.3133115260455615,1.8464832573261825,0.33932813,0.0,1.017984391,0.0,0.36961219151597857,0.3393281400203705,0.0,0.678656261,605.4428804923615,568.8101975368529,567.0126930228798,,9.49252109860464,4.575943470001221,69.961,76.77514944784227,22.25201072386059,8.847184986595174,20.368754198874594,3.0063789272276575,16467.400390625,2.303509193675864,2.4062436989921623,16.7,1.7937219730941705,3.0456852791878175,0.021399845035604916,0.04375147446758316,9.624958513109858,34.705682204831575,260.58007063157766,0.0,0.0,0.0,0.33932813,95.89225589225589,0.33670033670033667,3.1986531986531985,0.16835016835016833,0.10101010101010101,0.0,20.26936026936027,24.747474747474747,10.1,8.6,9.4,4.76392190976398
18.983486229248694,1.0730616693620747,0.6653467148899047,0.328119873,0.0,0.437493164,0.0,0.7325013564839935,0.32822757959365845,0.874986328,0.437493164,605.4428804923615,568.8101975368529,567.0126930228798,95941.01481481483,9.49252109860464,8.023083686828613,69.961,76.77514944784227,23.25436408977556,10.099750623441397,20.368754198874594,3.0063789272276575,37259.08984375,2.303509193675864,2.4062436989921623,16.7,2.380952380952381,2.4691358024691357,0.005741993109608268,0.0017596220873178623,2.9277813923227067,1.4096725222294513,-51.85185185185186,0.10894432663917542,,0.0,0.328119873,94.62342185459295,0.13060513713539398,4.059643012625163,0.2285589899869395,0.2285589899869395,0.032651284283848496,19.003047453199827,24.575533304309968,10.4,10.0,8.7,4.7448091345854015
80.35626424985604,3.0424557014861455,2.531628689553174,0.695216908,0.0,0.834260289,0.0,0.4186435947530003,0.4170721471309662,0.278086763,0.417130145,605.4428804923615,568.8101975368529,567.0126930228798,,9.49252109860464,5.878669738769531,69.961,76.77514944784227,18.48414539829853,7.501933488012375,20.368754198874594,3.0063789272276575,12743.2802734375,2.303509193675864,2.4062436989921623,16.7,4.8062015503875966,3.2496307237813884,0.02291322036929405,0.01837615999509969,5.605687722176648,6.694560669456067,19.424431064394312,0.13927575945854187,,,0.0,97.6878612716763,0.15139003578309937,1.2799339388934765,0.16515276630883566,0.20644095788604458,0.0,17.946600605560143,25.942747041012936,9.4,10.7,8.4,4.753919946840474
